-2.0747100000005386E-002,-2.0747100000005386E-002,-9.2129031782677604E+000
-2.0737100000005386E-002,-2.0737100000005386E-002,-9.2128900520748278E+000
-2.0727100000005386E-002,-2.0727100000005386E-002,-9.2128769192185285E+000
-2.0717100000005387E-002,-2.0717100000005387E-002,-9.2128637796920909E+000
-2.0707100000005387E-002,-2.0707100000005387E-002,-9.2128506334887401E+000
-2.0697100000005388E-002,-2.0697100000005388E-002,-9.2128374806016886E+000
-2.0687100000005388E-002,-2.0687100000005388E-002,-9.2128243210241347E+000
-2.0677100000005388E-002,-2.0677100000005388E-002,-9.2128111547492733E+000
-2.0667100000005389E-002,-2.0667100000005389E-002,-9.2127979817702830E+000
-2.0657100000005389E-002,-2.0657100000005389E-002,-9.2127848020803302E+000
-2.0647100000005390E-002,-2.0647100000005390E-002,-9.2127716156725796E+000
-2.0637100000005390E-002,-2.0637100000005390E-002,-9.2127584225401780E+000
-2.0627100000005390E-002,-2.0627100000005390E-002,-9.2127452226762632E+000
-2.0617100000005391E-002,-2.0617100000005391E-002,-9.2127320160739643E+000
-2.0607100000005391E-002,-2.0607100000005391E-002,-9.2127188027264015E+000
-2.0597100000005392E-002,-2.0597100000005392E-002,-9.2127055826266790E+000
-2.0587100000005392E-002,-2.0587100000005392E-002,-9.2126923557678904E+000
-2.0577100000005392E-002,-2.0577100000005392E-002,-9.2126791221431272E+000
-2.0567100000005393E-002,-2.0567100000005393E-002,-9.2126658817454619E+000
-2.0557100000005393E-002,-2.0557100000005393E-002,-9.2126526345679611E+000
-2.0547100000005394E-002,-2.0547100000005394E-002,-9.2126393806036742E+000
-2.0537100000005394E-002,-2.0537100000005394E-002,-9.2126261198456483E+000
-2.0527100000005395E-002,-2.0527100000005395E-002,-9.2126128522869166E+000
-2.0517100000005395E-002,-2.0517100000005395E-002,-9.2125995779204963E+000
-2.0507100000005395E-002,-2.0507100000005395E-002,-9.2125862967394028E+000
-2.0497100000005396E-002,-2.0497100000005396E-002,-9.2125730087366371E+000
-2.0487100000005396E-002,-2.0487100000005396E-002,-9.2125597139051845E+000
-2.0477100000005397E-002,-2.0477100000005397E-002,-9.2125464122380265E+000
-2.0467100000005397E-002,-2.0467100000005397E-002,-9.2125331037281324E+000
-2.0457100000005397E-002,-2.0457100000005397E-002,-9.2125197883684571E+000
-2.0447100000005398E-002,-2.0447100000005398E-002,-9.2125064661519485E+000
-2.0437100000005398E-002,-2.0437100000005398E-002,-9.2124931370715402E+000
-2.0427100000005399E-002,-2.0427100000005399E-002,-9.2124798011201552E+000
-2.0417100000005399E-002,-2.0417100000005399E-002,-9.2124664582907094E+000
-2.0407100000005399E-002,-2.0407100000005399E-002,-9.2124531085761063E+000
-2.0397100000005400E-002,-2.0397100000005400E-002,-9.2124397519692351E+000
-2.0387100000005400E-002,-2.0387100000005400E-002,-9.2124263884629762E+000
-2.0377100000005401E-002,-2.0377100000005401E-002,-9.2124130180501975E+000
-2.0367100000005401E-002,-2.0367100000005401E-002,-9.2123996407237634E+000
-2.0357100000005401E-002,-2.0357100000005401E-002,-9.2123862564765151E+000
-2.0347100000005402E-002,-2.0347100000005402E-002,-9.2123728653012922E+000
-2.0337100000005402E-002,-2.0337100000005402E-002,-9.2123594671909164E+000
-2.0327100000005403E-002,-2.0327100000005403E-002,-9.2123460621382041E+000
-2.0317100000005403E-002,-2.0317100000005403E-002,-9.2123326501359610E+000
-2.0307100000005403E-002,-2.0307100000005403E-002,-9.2123192311769717E+000
-2.0297100000005404E-002,-2.0297100000005404E-002,-9.2123058052540205E+000
-2.0287100000005404E-002,-2.0287100000005404E-002,-9.2122923723598777E+000
-2.0277100000005405E-002,-2.0277100000005405E-002,-9.2122789324872958E+000
-2.0267100000005405E-002,-2.0267100000005405E-002,-9.2122654856290289E+000
-2.0257100000005406E-002,-2.0257100000005406E-002,-9.2122520317778029E+000
-2.0247100000005406E-002,-2.0247100000005406E-002,-9.2122385709263526E+000
-2.0237100000005406E-002,-2.0237100000005406E-002,-9.2122251030673787E+000
-2.0227100000005407E-002,-2.0227100000005407E-002,-9.2122116281935931E+000
-2.0217100000005407E-002,-2.0217100000005407E-002,-9.2121981462976787E+000
-2.0207100000005408E-002,-2.0207100000005408E-002,-9.2121846573723154E+000
-2.0197100000005408E-002,-2.0197100000005408E-002,-9.2121711614101720E+000
-2.0187100000005408E-002,-2.0187100000005408E-002,-9.2121576584038998E+000
-2.0177100000005409E-002,-2.0177100000005409E-002,-9.2121441483461464E+000
-2.0167100000005409E-002,-2.0167100000005409E-002,-9.2121306312295417E+000
-2.0157100000005410E-002,-2.0157100000005410E-002,-9.2121171070467049E+000
-2.0147100000005410E-002,-2.0147100000005410E-002,-9.2121035757902519E+000
-2.0137100000005410E-002,-2.0137100000005410E-002,-9.2120900374527750E+000
-2.0127100000005411E-002,-2.0127100000005411E-002,-9.2120764920268599E+000
-2.0117100000005411E-002,-2.0117100000005411E-002,-9.2120629395050830E+000
-2.0107100000005412E-002,-2.0107100000005412E-002,-9.2120493798800052E+000
-2.0097100000005412E-002,-2.0097100000005412E-002,-9.2120358131441780E+000
-2.0087100000005412E-002,-2.0087100000005412E-002,-9.2120222392901425E+000
-2.0077100000005413E-002,-2.0077100000005413E-002,-9.2120086583104221E+000
-2.0067100000005413E-002,-2.0067100000005413E-002,-9.2119950701975348E+000
-2.0057100000005414E-002,-2.0057100000005414E-002,-9.2119814749439861E+000
-2.0047100000005414E-002,-2.0047100000005414E-002,-9.2119678725422656E+000
-2.0037100000005414E-002,-2.0037100000005414E-002,-9.2119542629848539E+000
-2.0027100000005415E-002,-2.0027100000005415E-002,-9.2119406462642193E+000
-2.0017100000005415E-002,-2.0017100000005415E-002,-9.2119270223728194E+000
-2.0007100000005416E-002,-2.0007100000005416E-002,-9.2119133913030975E+000
-1.9997100000005416E-002,-1.9997100000005416E-002,-9.2118997530474882E+000
-1.9987100000005417E-002,-1.9987100000005417E-002,-9.2118861075984082E+000
-1.9977100000005417E-002,-1.9977100000005417E-002,-9.2118724549482671E+000
-1.9967100000005417E-002,-1.9967100000005417E-002,-9.2118587950894675E+000
-1.9957100000005418E-002,-1.9957100000005418E-002,-9.2118451280143852E+000
-1.9947100000005418E-002,-1.9947100000005418E-002,-9.2118314537153978E+000
-1.9937100000005419E-002,-1.9937100000005419E-002,-9.2118177721848653E+000
-1.9927100000005419E-002,-1.9927100000005419E-002,-9.2118040834151333E+000
-1.9917100000005419E-002,-1.9917100000005419E-002,-9.2117903873985405E+000
-1.9907100000005420E-002,-1.9907100000005420E-002,-9.2117766841274094E+000
-1.9897100000005420E-002,-1.9897100000005420E-002,-9.2117629735940536E+000
-1.9887100000005421E-002,-1.9887100000005421E-002,-9.2117492557907710E+000
-1.9877100000005421E-002,-1.9877100000005421E-002,-9.2117355307098503E+000
-1.9867100000005421E-002,-1.9867100000005421E-002,-9.2117217983435626E+000
-1.9857100000005422E-002,-1.9857100000005422E-002,-9.2117080586841737E+000
-1.9847100000005422E-002,-1.9847100000005422E-002,-9.2116943117239334E+000
-1.9837100000005423E-002,-1.9837100000005423E-002,-9.2116805574550789E+000
-1.9827100000005423E-002,-1.9827100000005423E-002,-9.2116667958698368E+000
-1.9817100000005423E-002,-1.9817100000005423E-002,-9.2116530269604233E+000
-1.9807100000005424E-002,-1.9807100000005424E-002,-9.2116392507190312E+000
-1.9797100000005424E-002,-1.9797100000005424E-002,-9.2116254671378535E+000
-1.9787100000005425E-002,-1.9787100000005425E-002,-9.2116116762090687E+000
-1.9777100000005425E-002,-1.9777100000005425E-002,-9.2115978779248362E+000
-1.9767100000005425E-002,-1.9767100000005425E-002,-9.2115840722773079E+000
-1.9757100000005426E-002,-1.9757100000005426E-002,-9.2115702592586217E+000
-1.9747100000005426E-002,-1.9747100000005426E-002,-9.2115564388608995E+000
-1.9737100000005427E-002,-1.9737100000005427E-002,-9.2115426110762613E+000
-1.9727100000005427E-002,-1.9727100000005427E-002,-9.2115287758968023E+000
-1.9717100000005428E-002,-1.9717100000005428E-002,-9.2115149333146125E+000
-1.9707100000005428E-002,-1.9707100000005428E-002,-9.2115010833217674E+000
-1.9697100000005428E-002,-1.9697100000005428E-002,-9.2114872259103233E+000
-1.9687100000005429E-002,-1.9687100000005429E-002,-9.2114733610723363E+000
-1.9677100000005429E-002,-1.9677100000005429E-002,-9.2114594887998411E+000
-1.9667100000005430E-002,-1.9667100000005430E-002,-9.2114456090848620E+000
-1.9657100000005430E-002,-1.9657100000005430E-002,-9.2114317219194053E+000
-1.9647100000005430E-002,-1.9647100000005430E-002,-9.2114178272954756E+000
-1.9637100000005431E-002,-1.9637100000005431E-002,-9.2114039252050546E+000
-1.9627100000005431E-002,-1.9627100000005431E-002,-9.2113900156401147E+000
-1.9617100000005432E-002,-1.9617100000005432E-002,-9.2113760985926163E+000
-1.9607100000005432E-002,-1.9607100000005432E-002,-9.2113621740545053E+000
-1.9597100000005432E-002,-1.9597100000005432E-002,-9.2113482420177135E+000
-1.9587100000005433E-002,-1.9587100000005433E-002,-9.2113343024741621E+000
-1.9577100000005433E-002,-1.9577100000005433E-002,-9.2113203554157597E+000
-1.9567100000005434E-002,-1.9567100000005434E-002,-9.2113064008343990E+000
-1.9557100000005434E-002,-1.9557100000005434E-002,-9.2112924387219621E+000
-1.9547100000005434E-002,-1.9547100000005434E-002,-9.2112784690703151E+000
-1.9537100000005435E-002,-1.9537100000005435E-002,-9.2112644918713151E+000
-1.9527100000005435E-002,-1.9527100000005435E-002,-9.2112505071167980E+000
-1.9517100000005436E-002,-1.9517100000005436E-002,-9.2112365147986015E+000
-1.9507100000005436E-002,-1.9507100000005436E-002,-9.2112225149085347E+000
-1.9497100000005436E-002,-1.9497100000005436E-002,-9.2112085074383963E+000
-1.9487100000005437E-002,-1.9487100000005437E-002,-9.2111944923799776E+000
-1.9477100000005437E-002,-1.9477100000005437E-002,-9.2111804697250559E+000
-1.9467100000005438E-002,-1.9467100000005438E-002,-9.2111664394653925E+000
-1.9457100000005438E-002,-1.9457100000005438E-002,-9.2111524015927326E+000
-1.9447100000005439E-002,-1.9447100000005439E-002,-9.2111383560988127E+000
-1.9437100000005439E-002,-1.9437100000005439E-002,-9.2111243029753549E+000
-1.9427100000005439E-002,-1.9427100000005439E-002,-9.2111102422140654E+000
-1.9417100000005440E-002,-1.9417100000005440E-002,-9.2110961738066397E+000
-1.9407100000005440E-002,-1.9407100000005440E-002,-9.2110820977447556E+000
-1.9397100000005441E-002,-1.9397100000005441E-002,-9.2110680140200820E+000
-1.9387100000005441E-002,-1.9387100000005441E-002,-9.2110539226242771E+000
-1.9377100000005441E-002,-1.9377100000005441E-002,-9.2110398235489743E+000
-1.9367100000005442E-002,-1.9367100000005442E-002,-9.2110257167858034E+000
-1.9357100000005442E-002,-1.9357100000005442E-002,-9.2110116023263728E+000
-1.9347100000005443E-002,-1.9347100000005443E-002,-9.2109974801622894E+000
-1.9337100000005443E-002,-1.9337100000005443E-002,-9.2109833502851277E+000
-1.9327100000005443E-002,-1.9327100000005443E-002,-9.2109692126864680E+000
-1.9317100000005444E-002,-1.9317100000005444E-002,-9.2109550673578617E+000
-1.9307100000005444E-002,-1.9307100000005444E-002,-9.2109409142908572E+000
-1.9297100000005445E-002,-1.9297100000005445E-002,-9.2109267534769810E+000
-1.9287100000005445E-002,-1.9287100000005445E-002,-9.2109125849077476E+000
-1.9277100000005445E-002,-1.9277100000005445E-002,-9.2108984085746624E+000
-1.9267100000005446E-002,-1.9267100000005446E-002,-9.2108842244692131E+000
-1.9257100000005446E-002,-1.9257100000005446E-002,-9.2108700325828679E+000
-1.9247100000005447E-002,-1.9247100000005447E-002,-9.2108558329070931E+000
-1.9237100000005447E-002,-1.9237100000005447E-002,-9.2108416254333321E+000
-1.9227100000005447E-002,-1.9227100000005447E-002,-9.2108274101530156E+000
-1.9217100000005448E-002,-1.9217100000005448E-002,-9.2108131870575640E+000
-1.9207100000005448E-002,-1.9207100000005448E-002,-9.2107989561383761E+000
-1.9197100000005449E-002,-1.9197100000005449E-002,-9.2107847173868436E+000
-1.9187100000005449E-002,-1.9187100000005449E-002,-9.2107704707943441E+000
-1.9177100000005450E-002,-1.9177100000005450E-002,-9.2107562163522356E+000
-1.9167100000005450E-002,-1.9167100000005450E-002,-9.2107419540518620E+000
-1.9157100000005450E-002,-1.9157100000005450E-002,-9.2107276838845582E+000
-1.9147100000005451E-002,-1.9147100000005451E-002,-9.2107134058416413E+000
-1.9137100000005451E-002,-1.9137100000005451E-002,-9.2106991199144144E+000
-1.9127100000005452E-002,-1.9127100000005452E-002,-9.2106848260941696E+000
-1.9117100000005452E-002,-1.9117100000005452E-002,-9.2106705243721780E+000
-1.9107100000005452E-002,-1.9107100000005452E-002,-9.2106562147397000E+000
-1.9097100000005453E-002,-1.9097100000005453E-002,-9.2106418971879815E+000
-1.9087100000005453E-002,-1.9087100000005453E-002,-9.2106275717082529E+000
-1.9077100000005454E-002,-1.9077100000005454E-002,-9.2106132382917316E+000
-1.9067100000005454E-002,-1.9067100000005454E-002,-9.2105988969296195E+000
-1.9057100000005454E-002,-1.9057100000005454E-002,-9.2105845476131023E+000
-1.9047100000005455E-002,-1.9047100000005455E-002,-9.2105701903333550E+000
-1.9037100000005455E-002,-1.9037100000005455E-002,-9.2105558250815331E+000
-1.9027100000005456E-002,-1.9027100000005456E-002,-9.2105414518487780E+000
-1.9017100000005456E-002,-1.9017100000005456E-002,-9.2105270706262221E+000
-1.9007100000005456E-002,-1.9007100000005456E-002,-9.2105126814049783E+000
-1.8997100000005457E-002,-1.8997100000005457E-002,-9.2104982841761434E+000
-1.8987100000005457E-002,-1.8987100000005457E-002,-9.2104838789308019E+000
-1.8977100000005458E-002,-1.8977100000005458E-002,-9.2104694656600223E+000
-1.8967100000005458E-002,-1.8967100000005458E-002,-9.2104550443548590E+000
-1.8957100000005458E-002,-1.8957100000005458E-002,-9.2104406150063500E+000
-1.8947100000005459E-002,-1.8947100000005459E-002,-9.2104261776055214E+000
-1.8937100000005459E-002,-1.8937100000005459E-002,-9.2104117321433812E+000
-1.8927100000005460E-002,-1.8927100000005460E-002,-9.2103972786109249E+000
-1.8917100000005460E-002,-1.8917100000005460E-002,-9.2103828169991271E+000
-1.8907100000005461E-002,-1.8907100000005461E-002,-9.2103683472989530E+000
-1.8897100000005461E-002,-1.8897100000005461E-002,-9.2103538695013523E+000
-1.8887100000005461E-002,-1.8887100000005461E-002,-9.2103393835972565E+000
-1.8877100000005462E-002,-1.8877100000005462E-002,-9.2103248895775902E+000
-1.8867100000005462E-002,-1.8867100000005462E-002,-9.2103103874332479E+000
-1.8857100000005463E-002,-1.8857100000005463E-002,-9.2102958771551204E+000
-1.8847100000005463E-002,-1.8847100000005463E-002,-9.2102813587340790E+000
-1.8837100000005463E-002,-1.8837100000005463E-002,-9.2102668321609826E+000
-1.8827100000005464E-002,-1.8827100000005464E-002,-9.2102522974266723E+000
-1.8817100000005464E-002,-1.8817100000005464E-002,-9.2102377545219678E+000
-1.8807100000005465E-002,-1.8807100000005465E-002,-9.2102232034376890E+000
-1.8797100000005465E-002,-1.8797100000005465E-002,-9.2102086441646254E+000
-1.8787100000005465E-002,-1.8787100000005465E-002,-9.2101940766935577E+000
-1.8777100000005466E-002,-1.8777100000005466E-002,-9.2101795010152507E+000
-1.8767100000005466E-002,-1.8767100000005466E-002,-9.2101649171204478E+000
-1.8757100000005467E-002,-1.8757100000005467E-002,-9.2101503249998906E+000
-1.8747100000005467E-002,-1.8747100000005467E-002,-9.2101357246442870E+000
-1.8737100000005467E-002,-1.8737100000005467E-002,-9.2101211160443412E+000
-1.8727100000005468E-002,-1.8727100000005468E-002,-9.2101064991907400E+000
-1.8717100000005468E-002,-1.8717100000005468E-002,-9.2100918740741520E+000
-1.8707100000005469E-002,-1.8707100000005469E-002,-9.2100772406852300E+000
-1.8697100000005469E-002,-1.8697100000005469E-002,-9.2100625990146128E+000
-1.8687100000005469E-002,-1.8687100000005469E-002,-9.2100479490529246E+000
-1.8677100000005470E-002,-1.8677100000005470E-002,-9.2100332907907685E+000
-1.8667100000005470E-002,-1.8667100000005470E-002,-9.2100186242187352E+000
-1.8657100000005471E-002,-1.8657100000005471E-002,-9.2100039493273975E+000
-1.8647100000005471E-002,-1.8647100000005471E-002,-9.2099892661073177E+000
-1.8637100000005472E-002,-1.8637100000005472E-002,-9.2099745745490313E+000
-1.8627100000005472E-002,-1.8627100000005472E-002,-9.2099598746430704E+000
-1.8617100000005472E-002,-1.8617100000005472E-002,-9.2099451663799403E+000
-1.8607100000005473E-002,-1.8607100000005473E-002,-9.2099304497501375E+000
-1.8597100000005473E-002,-1.8597100000005473E-002,-9.2099157247441390E+000
-1.8587100000005474E-002,-1.8587100000005474E-002,-9.2099009913524039E+000
-1.8577100000005474E-002,-1.8577100000005474E-002,-9.2098862495653755E+000
-1.8567100000005474E-002,-1.8567100000005474E-002,-9.2098714993734880E+000
-1.8557100000005475E-002,-1.8557100000005475E-002,-9.2098567407671474E+000
-1.8547100000005475E-002,-1.8547100000005475E-002,-9.2098419737367525E+000
-1.8537100000005476E-002,-1.8537100000005476E-002,-9.2098271982726807E+000
-1.8527100000005476E-002,-1.8527100000005476E-002,-9.2098124143652971E+000
-1.8517100000005476E-002,-1.8517100000005476E-002,-9.2097976220049436E+000
-1.8507100000005477E-002,-1.8507100000005477E-002,-9.2097828211819550E+000
-1.8497100000005477E-002,-1.8497100000005477E-002,-9.2097680118866396E+000
-1.8487100000005478E-002,-1.8487100000005478E-002,-9.2097531941092949E+000
-1.8477100000005478E-002,-1.8477100000005478E-002,-9.2097383678402043E+000
-1.8467100000005478E-002,-1.8467100000005478E-002,-9.2097235330696243E+000
-1.8457100000005479E-002,-1.8457100000005479E-002,-9.2097086897878064E+000
-1.8447100000005479E-002,-1.8447100000005479E-002,-9.2096938379849771E+000
-1.8437100000005480E-002,-1.8437100000005480E-002,-9.2096789776513486E+000
-1.8427100000005480E-002,-1.8427100000005480E-002,-9.2096641087771172E+000
-1.8417100000005480E-002,-1.8417100000005480E-002,-9.2096492313524632E+000
-1.8407100000005481E-002,-1.8407100000005481E-002,-9.2096343453675455E+000
-1.8397100000005481E-002,-1.8397100000005481E-002,-9.2096194508125109E+000
-1.8387100000005482E-002,-1.8387100000005482E-002,-9.2096045476774862E+000
-1.8377100000005482E-002,-1.8377100000005482E-002,-9.2095896359525860E+000
-1.8367100000005483E-002,-1.8367100000005483E-002,-9.2095747156278964E+000
-1.8357100000005483E-002,-1.8357100000005483E-002,-9.2095597866935002E+000
-1.8347100000005483E-002,-1.8347100000005483E-002,-9.2095448491394531E+000
-1.8337100000005484E-002,-1.8337100000005484E-002,-9.2095299029557989E+000
-1.8327100000005484E-002,-1.8327100000005484E-002,-9.2095149481325613E+000
-1.8317100000005485E-002,-1.8317100000005485E-002,-9.2094999846597485E+000
-1.8307100000005485E-002,-1.8307100000005485E-002,-9.2094850125273489E+000
-1.8297100000005485E-002,-1.8297100000005485E-002,-9.2094700317253384E+000
-1.8287100000005486E-002,-1.8287100000005486E-002,-9.2094550422436718E+000
-1.8277100000005486E-002,-1.8277100000005486E-002,-9.2094400440722826E+000
-1.8267100000005487E-002,-1.8267100000005487E-002,-9.2094250372010951E+000
-1.8257100000005487E-002,-1.8257100000005487E-002,-9.2094100216200108E+000
-1.8247100000005487E-002,-1.8247100000005487E-002,-9.2093949973189169E+000
-1.8237100000005488E-002,-1.8237100000005488E-002,-9.2093799642876792E+000
-1.8227100000005488E-002,-1.8227100000005488E-002,-9.2093649225161460E+000
-1.8217100000005489E-002,-1.8217100000005489E-002,-9.2093498719941529E+000
-1.8207100000005489E-002,-1.8207100000005489E-002,-9.2093348127115107E+000
-1.8197100000005489E-002,-1.8197100000005489E-002,-9.2093197446580213E+000
-1.8187100000005490E-002,-1.8187100000005490E-002,-9.2093046678234565E+000
-1.8177100000005490E-002,-1.8177100000005490E-002,-9.2092895821975826E+000
-1.8167100000005491E-002,-1.8167100000005491E-002,-9.2092744877701431E+000
-1.8157100000005491E-002,-1.8157100000005491E-002,-9.2092593845308581E+000
-1.8147100000005491E-002,-1.8147100000005491E-002,-9.2092442724694372E+000
-1.8137100000005492E-002,-1.8137100000005492E-002,-9.2092291515755722E+000
-1.8127100000005492E-002,-1.8127100000005492E-002,-9.2092140218389300E+000
-1.8117100000005493E-002,-1.8117100000005493E-002,-9.2091988832491616E+000
-1.8107100000005493E-002,-1.8107100000005493E-002,-9.2091837357959108E+000
-1.8097100000005494E-002,-1.8097100000005494E-002,-9.2091685794687859E+000
-1.8087100000005494E-002,-1.8087100000005494E-002,-9.2091534142573845E+000
-1.8077100000005494E-002,-1.8077100000005494E-002,-9.2091382401512938E+000
-1.8067100000005495E-002,-1.8067100000005495E-002,-9.2091230571400686E+000
-1.8057100000005495E-002,-1.8057100000005495E-002,-9.2091078652132534E+000
-1.8047100000005496E-002,-1.8047100000005496E-002,-9.2090926643603730E+000
-1.8037100000005496E-002,-1.8037100000005496E-002,-9.2090774545709380E+000
-1.8027100000005496E-002,-1.8027100000005496E-002,-9.2090622358344270E+000
-1.8017100000005497E-002,-1.8017100000005497E-002,-9.2090470081403186E+000
-1.8007100000005497E-002,-1.8007100000005497E-002,-9.2090317714780596E+000
-1.7997100000005498E-002,-1.7997100000005498E-002,-9.2090165258370789E+000
-1.7987100000005498E-002,-1.7987100000005498E-002,-9.2090012712067963E+000
-1.7977100000005498E-002,-1.7977100000005498E-002,-9.2089860075765984E+000
-1.7967100000005499E-002,-1.7967100000005499E-002,-9.2089707349358694E+000
-1.7957100000005499E-002,-1.7957100000005499E-002,-9.2089554532739584E+000
-1.7947100000005500E-002,-1.7947100000005500E-002,-9.2089401625802072E+000
-1.7937100000005500E-002,-1.7937100000005500E-002,-9.2089248628439346E+000
-1.7927100000005500E-002,-1.7927100000005500E-002,-9.2089095540544434E+000
-1.7917100000005501E-002,-1.7917100000005501E-002,-9.2088942362010098E+000
-1.7907100000005501E-002,-1.7907100000005501E-002,-9.2088789092728991E+000
-1.7897100000005502E-002,-1.7897100000005502E-002,-9.2088635732593520E+000
-1.7887100000005502E-002,-1.7887100000005502E-002,-9.2088482281495931E+000
-1.7877100000005502E-002,-1.7877100000005502E-002,-9.2088328739328293E+000
-1.7867100000005503E-002,-1.7867100000005503E-002,-9.2088175105982462E+000
-1.7857100000005503E-002,-1.7857100000005503E-002,-9.2088021381350060E+000
-1.7847100000005504E-002,-1.7847100000005504E-002,-9.2087867565322590E+000
-1.7837100000005504E-002,-1.7837100000005504E-002,-9.2087713657791319E+000
-1.7827100000005505E-002,-1.7827100000005505E-002,-9.2087559658647322E+000
-1.7817100000005505E-002,-1.7817100000005505E-002,-9.2087405567781477E+000
-1.7807100000005505E-002,-1.7807100000005505E-002,-9.2087251385084503E+000
-1.7797100000005506E-002,-1.7797100000005506E-002,-9.2087097110446869E+000
-1.7787100000005506E-002,-1.7787100000005506E-002,-9.2086942743758904E+000
-1.7777100000005507E-002,-1.7777100000005507E-002,-9.2086788284910668E+000
-1.7767100000005507E-002,-1.7767100000005507E-002,-9.2086633733792116E+000
-1.7757100000005507E-002,-1.7757100000005507E-002,-9.2086479090292919E+000
-1.7747100000005508E-002,-1.7747100000005508E-002,-9.2086324354302640E+000
-1.7737100000005508E-002,-1.7737100000005508E-002,-9.2086169525710524E+000
-1.7727100000005509E-002,-1.7727100000005509E-002,-9.2086014604405726E+000
-1.7717100000005509E-002,-1.7717100000005509E-002,-9.2085859590277153E+000
-1.7707100000005509E-002,-1.7707100000005509E-002,-9.2085704483213533E+000
-1.7697100000005510E-002,-1.7697100000005510E-002,-9.2085549283103365E+000
-1.7687100000005510E-002,-1.7687100000005510E-002,-9.2085393989834952E+000
-1.7677100000005511E-002,-1.7677100000005511E-002,-9.2085238603296435E+000
-1.7667100000005511E-002,-1.7667100000005511E-002,-9.2085083123375711E+000
-1.7657100000005511E-002,-1.7657100000005511E-002,-9.2084927549960494E+000
-1.7647100000005512E-002,-1.7647100000005512E-002,-9.2084771882938270E+000
-1.7637100000005512E-002,-1.7637100000005512E-002,-9.2084616122196383E+000
-1.7627100000005513E-002,-1.7627100000005513E-002,-9.2084460267621893E+000
-1.7617100000005513E-002,-1.7617100000005513E-002,-9.2084304319101751E+000
-1.7607100000005513E-002,-1.7607100000005513E-002,-9.2084148276522573E+000
-1.7597100000005514E-002,-1.7597100000005514E-002,-9.2083992139770885E+000
-1.7587100000005514E-002,-1.7587100000005514E-002,-9.2083835908732983E+000
-1.7577100000005515E-002,-1.7577100000005515E-002,-9.2083679583294913E+000
-1.7567100000005515E-002,-1.7567100000005515E-002,-9.2083523163342562E+000
-1.7557100000005516E-002,-1.7557100000005516E-002,-9.2083366648761587E+000
-1.7547100000005516E-002,-1.7547100000005516E-002,-9.2083210039437411E+000
-1.7537100000005516E-002,-1.7537100000005516E-002,-9.2083053335255354E+000
-1.7527100000005517E-002,-1.7527100000005517E-002,-9.2082896536100360E+000
-1.7517100000005517E-002,-1.7517100000005517E-002,-9.2082739641857305E+000
-1.7507100000005518E-002,-1.7507100000005518E-002,-9.2082582652410832E+000
-1.7497100000005518E-002,-1.7497100000005518E-002,-9.2082425567645281E+000
-1.7487100000005518E-002,-1.7487100000005518E-002,-9.2082268387444905E+000
-1.7477100000005519E-002,-1.7477100000005519E-002,-9.2082111111693674E+000
-1.7467100000005519E-002,-1.7467100000005519E-002,-9.2081953740275360E+000
-1.7457100000005520E-002,-1.7457100000005520E-002,-9.2081796273073522E+000
-1.7447100000005520E-002,-1.7447100000005520E-002,-9.2081638709971525E+000
-1.7437100000005520E-002,-1.7437100000005520E-002,-9.2081481050852467E+000
-1.7427100000005521E-002,-1.7427100000005521E-002,-9.2081323295599322E+000
-1.7417100000005521E-002,-1.7417100000005521E-002,-9.2081165444094761E+000
-1.7407100000005522E-002,-1.7407100000005522E-002,-9.2081007496221297E+000
-1.7397100000005522E-002,-1.7397100000005522E-002,-9.2080849451861191E+000
-1.7387100000005522E-002,-1.7387100000005522E-002,-9.2080691310896512E+000
-1.7377100000005523E-002,-1.7377100000005523E-002,-9.2080533073209132E+000
-1.7367100000005523E-002,-1.7367100000005523E-002,-9.2080374738680622E+000
-1.7357100000005524E-002,-1.7357100000005524E-002,-9.2080216307192462E+000
-1.7347100000005524E-002,-1.7347100000005524E-002,-9.2080057778625797E+000
-1.7337100000005524E-002,-1.7337100000005524E-002,-9.2079899152861611E+000
-1.7327100000005525E-002,-1.7327100000005525E-002,-9.2079740429780674E+000
-1.7317100000005525E-002,-1.7317100000005525E-002,-9.2079581609263528E+000
-1.7307100000005526E-002,-1.7307100000005526E-002,-9.2079422691190462E+000
-1.7297100000005526E-002,-1.7297100000005526E-002,-9.2079263675441592E+000
-1.7287100000005527E-002,-1.7287100000005527E-002,-9.2079104561896798E+000
-1.7277100000005527E-002,-1.7277100000005527E-002,-9.2078945350435699E+000
-1.7267100000005527E-002,-1.7267100000005527E-002,-9.2078786040937768E+000
-1.7257100000005528E-002,-1.7257100000005528E-002,-9.2078626633282195E+000
-1.7247100000005528E-002,-1.7247100000005528E-002,-9.2078467127347956E+000
-1.7237100000005529E-002,-1.7237100000005529E-002,-9.2078307523013834E+000
-1.7227100000005529E-002,-1.7227100000005529E-002,-9.2078147820158343E+000
-1.7217100000005529E-002,-1.7217100000005529E-002,-9.2077988018659802E+000
-1.7207100000005530E-002,-1.7207100000005530E-002,-9.2077828118396319E+000
-1.7197100000005530E-002,-1.7197100000005530E-002,-9.2077668119245715E+000
-1.7187100000005531E-002,-1.7187100000005531E-002,-9.2077508021085652E+000
-1.7177100000005531E-002,-1.7177100000005531E-002,-9.2077347823793509E+000
