 7.5857757502914621E+006, 7.5857757502914621E+006, 0.0000000000000000E+000,-9.1775095572947030E-001, 4.8298756480585592E-001
 7.7268058509566402E+006, 7.7268058509566402E+006, 0.0000000000000000E+000,-9.1278133151019403E-001, 4.7413281787224182E-001
 7.8704578969505960E+006, 7.8704578969505960E+006, 0.0000000000000000E+000,-9.0801943126145868E-001, 4.6534886496114430E-001
 8.0167806338763926E+006, 8.0167806338763926E+006, 0.0000000000000000E+000,-9.0331395208878507E-001, 4.5684599840534751E-001
 8.1658237135855174E+006, 8.1658237135855174E+006, 0.0000000000000000E+000,-8.9910055159540447E-001, 4.4800945892803801E-001
 8.3176377110262951E+006, 8.3176377110262951E+006, 0.0000000000000000E+000,-8.9493434662453897E-001, 4.3946153403276866E-001
 8.4722741414055414E+006, 8.4722741414055414E+006, 0.0000000000000000E+000,-8.9095742856000704E-001, 4.3099946717339865E-001
 8.6297854776692726E+006, 8.6297854776692726E+006, 0.0000000000000000E+000,-8.8716511559655098E-001, 4.2262650887639397E-001
 8.7902251683084052E+006, 8.7902251683084052E+006, 0.0000000000000000E+000,-8.8355270977353517E-001, 4.1434571108764096E-001
 8.9536476554954909E+006, 8.9536476554954909E+006, 0.0000000000000000E+000,-8.8011550287626394E-001, 4.0615993097168623E-001
 9.1201083935586419E+006, 9.1201083935586419E+006, 0.0000000000000000E+000,-8.7684878207484618E-001, 3.9807183469266011E-001
 9.2896638677988984E+006, 9.2896638677988984E+006, 0.0000000000000000E+000,-8.7374783532445632E-001, 3.9008390117411740E-001
 9.4623716136574559E+006, 9.4623716136574559E+006, 0.0000000000000000E+000,-8.7080795654781629E-001, 3.8219842583397451E-001
 9.6382902362392209E+006, 9.6382902362392209E+006, 0.0000000000000000E+000,-8.6802445062206857E-001, 3.7441752429627456E-001
 9.8174794301993493E+006, 9.8174794301993493E+006, 0.0000000000000000E+000,-8.6539263818657264E-001, 3.6674313608248454E-001
 9.9999999999994952E+006, 9.9999999999994952E+006, 0.0000000000000000E+000,-8.6290786029069599E-001, 3.5917702828551973E-001
 1.0185913880540654E+007, 1.0185913880540654E+007, 0.0000000000000000E+000,-8.6056548289276358E-001, 3.5172079923390304E-001
 1.0375284158179602E+007, 1.0375284158179602E+007, 0.0000000000000000E+000,-8.5836090122678488E-001, 3.4437588215174991E-001
 1.0568175092136050E+007, 1.0568175092136050E+007, 0.0000000000000000E+000,-8.5628954404232793E-001, 3.3714354882327208E-001
 1.0764652136297803E+007, 1.0764652136297803E+007, 0.0000000000000000E+000,-8.5434687773050311E-001, 3.3002491327081540E-001
 1.0964781961431295E+007, 1.0964781961431295E+007, 0.0000000000000000E+000,-8.5252841033848381E-001, 3.2302093545334004E-001
 1.1168632477805045E+007, 1.1168632477805045E+007, 0.0000000000000000E+000,-8.5082969547758514E-001, 3.1613242499700495E-001
 1.1376272858233731E+007, 1.1376272858233731E+007, 0.0000000000000000E+000,-8.4912936157627483E-001, 3.0952700926284166E-001
 1.1587773561550671E+007, 1.1587773561550671E+007, 0.0000000000000000E+000,-8.4777398833391238E-001, 3.0270431567037442E-001
 1.1803206356516697E+007, 1.1803206356516697E+007, 0.0000000000000000E+000,-8.4640836480462756E-001, 2.9616561855647644E-001
 1.2022644346173517E+007, 1.2022644346173517E+007, 0.0000000000000000E+000,-8.4514523838871980E-001, 2.8974420012204238E-001
 1.2246161992649863E+007, 1.2246161992649863E+007, 0.0000000000000000E+000,-8.4398044544743456E-001, 2.8344017592716725E-001
 1.2473835142428793E+007, 1.2473835142428793E+007, 0.0000000000000000E+000,-8.4290988910144282E-001, 2.7725353466474983E-001
 1.2705741052084766E+007, 1.2705741052084766E+007, 0.0000000000000000E+000,-8.4192954235188022E-001, 2.7118414230896537E-001
 1.2941958414499197E+007, 1.2941958414499197E+007, 0.0000000000000000E+000,-8.4103545106537425E-001, 2.6523174633907209E-001
 1.3182567385563394E+007, 1.3182567385563394E+007, 0.0000000000000000E+000,-8.4022373681721718E-001, 2.5939598004135361E-001
 1.3427649611377947E+007, 1.3427649611377947E+007, 0.0000000000000000E+000,-8.3938768729881341E-001, 2.5383091960123461E-001
 1.3677288255957786E+007, 1.3677288255957786E+007, 0.0000000000000000E+000,-8.3883232025629662E-001, 2.4807232497305398E-001
 1.3931568029452313E+007, 1.3931568029452313E+007, 0.0000000000000000E+000,-8.3824526303399893E-001, 2.4258317155821998E-001
 1.4190575216890190E+007, 1.4190575216890190E+007, 0.0000000000000000E+000,-8.3772587757304495E-001, 2.3720812762654489E-001
 1.4454397707458530E+007, 1.4454397707458530E+007, 0.0000000000000000E+000,-8.3727070100041190E-001, 2.3194632253264297E-001
 1.4723125024326429E+007, 1.4723125024326429E+007, 0.0000000000000000E+000,-8.3687635971431018E-001, 2.2679679868548960E-001
 1.4996848355022959E+007, 1.4996848355022959E+007, 0.0000000000000000E+000,-8.3653957098939269E-001, 2.2175851627136128E-001
 1.5275660582379935E+007, 1.5275660582379935E+007, 0.0000000000000000E+000,-8.3625714437610610E-001, 2.1683035800621475E-001
 1.5559656316049937E+007, 1.5559656316049937E+007, 0.0000000000000000E+000,-8.3602598289211505E-001, 2.1201113390288176E-001
 1.5848931924610311E+007, 1.5848931924610311E+007, 0.0000000000000000E+000,-8.3584308399991480E-001, 2.0729958604680196E-001
 1.6143585568264022E+007, 1.6143585568264022E+007, 0.0000000000000000E+000,-8.3570554037123446E-001, 2.0269439336103282E-001
 1.6443717232148459E+007, 1.6443717232148459E+007, 0.0000000000000000E+000,-8.3561054043431093E-001, 1.9819417635406908E-001
 1.6749428760263499E+007, 1.6749428760263499E+007, 0.0000000000000000E+000,-8.3555536870650804E-001, 1.9379750183332470E-001
 1.7060823890030343E+007, 1.7060823890030343E+007, 0.0000000000000000E+000,-8.3553740591392656E-001, 1.8950288757328421E-001
 1.7378008287492845E+007, 1.7378008287492845E+007, 0.0000000000000000E+000,-8.3555412889963365E-001, 1.8530880692456175E-001
 1.7701089583173282E+007, 1.7701089583173282E+007, 0.0000000000000000E+000,-8.3560311032493617E-001, 1.8121369335213616E-001
 1.8030177408594742E+007, 1.8030177408594742E+007, 0.0000000000000000E+000,-8.3568201817131527E-001, 1.7721594488792028E-001
 1.8365383433482498E+007, 1.8365383433482498E+007, 0.0000000000000000E+000,-8.3578861504425195E-001, 1.7331392849117269E-001
 1.8706821403657019E+007, 1.8706821403657019E+007, 0.0000000000000000E+000,-8.3592075729232052E-001, 1.6950598429845765E-001
 1.9054607179631464E+007, 1.9054607179631464E+007, 0.0000000000000000E+000,-8.3607639394540612E-001, 1.6579042975927966E-001
 1.9408858775926754E+007, 1.9408858775926754E+007, 0.0000000000000000E+000,-8.3625356548336871E-001, 1.6216556364355850E-001
 1.9769696401117560E+007, 1.9769696401117560E+007, 0.0000000000000000E+000,-8.3630216740834717E-001, 1.5890170319576771E-001
 2.0137242498622812E+007, 2.0137242498622812E+007, 0.0000000000000000E+000,-8.3651930424037257E-001, 1.5545184086696551E-001
 2.0511621788254563E+007, 2.0511621788254563E+007, 0.0000000000000000E+000,-8.3689603568456483E-001, 1.5181788365554086E-001
 2.0892961308539283E+007, 2.0892961308539283E+007, 0.0000000000000000E+000,-8.3700044459542455E-001, 1.4880702616859420E-001
 2.1281390459825985E+007, 2.1281390459825985E+007, 0.0000000000000000E+000,-8.3740007716270104E-001, 1.4534118445163480E-001
 2.1677041048195790E+007, 2.1677041048195790E+007, 0.0000000000000000E+000,-8.3767023595267787E-001, 1.4222414632457625E-001
 2.2080047330187820E+007, 2.2080047330187820E+007, 0.0000000000000000E+000,-8.3795063919031565E-001, 1.3918567143492935E-001
 2.2490546058356609E+007, 2.2490546058356609E+007, 0.0000000000000000E+000,-8.3810800438032418E-001, 1.3648835704957743E-001
 2.2908676527676504E+007, 2.2908676527676504E+007, 0.0000000000000000E+000,-8.3840729744048104E-001, 1.3360088473009959E-001
 2.3334580622808777E+007, 2.3334580622808777E+007, 0.0000000000000000E+000,-8.3884079368969544E-001, 1.3052444112740033E-001
 2.3768402866247490E+007, 2.3768402866247490E+007, 0.0000000000000000E+000,-8.3902451115799570E-001, 1.2804462482280743E-001
 2.4210290467360482E+007, 2.4210290467360482E+007, 0.0000000000000000E+000,-8.3946375783939753E-001, 1.2511182390198977E-001
 2.4660393372342065E+007, 2.4660393372342065E+007, 0.0000000000000000E+000,-8.3978107911681776E-001, 1.2250897475578384E-001
 2.5118864315094449E+007, 2.5118864315094449E+007, 0.0000000000000000E+000,-8.4010110172247254E-001, 1.1997292134127635E-001
 2.5585858869055077E+007, 2.5585858869055077E+007, 0.0000000000000000E+000,-8.4042300770678147E-001, 1.1750205856662846E-001
 2.6061535499987546E+007, 2.6061535499987546E+007, 0.0000000000000000E+000,-8.4074603670156556E-001, 1.1509480537749499E-001
 2.6546055619753957E+007, 2.6546055619753957E+007, 0.0000000000000000E+000,-8.4106948348100152E-001, 1.1274960605062058E-001
 2.7039583641086973E+007, 2.7039583641086973E+007, 0.0000000000000000E+000,-8.4139269554079366E-001, 1.1046493134496425E-001
 2.7542287033380173E+007, 2.7542287033380173E+007, 0.0000000000000000E+000,-8.4160552328276850E-001, 1.0849460747575571E-001
 2.8054336379515614E+007, 2.8054336379515614E+007, 0.0000000000000000E+000,-8.4203605475973853E-001, 1.0607117717559088E-001
 2.8575905433747917E+007, 2.8575905433747917E+007, 0.0000000000000000E+000,-8.4235513914189108E-001, 1.0395918008083677E-001
 2.9107171180664472E+007, 2.9107171180664472E+007, 0.0000000000000000E+000,-8.4267185865042593E-001, 1.0190187372767003E-001
 2.9648313895241812E+007, 2.9648313895241812E+007, 0.0000000000000000E+000,-8.4298578922333312E-001, 9.9897873885244307E-002
 3.0199517204018518E+007, 3.0199517204018518E+007, 0.0000000000000000E+000,-8.4309491137670056E-001, 9.8450077337612546E-002
 3.0760968147405405E+007, 3.0760968147405405E+007, 0.0000000000000000E+000,-8.4360378000376446E-001, 9.6044410512267947E-002
 3.1332857243154146E+007, 3.1332857243154146E+007, 0.0000000000000000E+000,-8.4390717848055963E-001, 9.4192333047369209E-002
 3.1915378551005870E+007, 3.1915378551005870E+007, 0.0000000000000000E+000,-8.4401497890504118E-001, 9.2889361910892712E-002
 3.2508729738541659E+007, 3.2508729738541659E+007, 0.0000000000000000E+000,-8.4450137624198163E-001, 9.0631186366670197E-002
 3.3113112148257297E+007, 3.3113112148257297E+007, 0.0000000000000000E+000,-8.4479170485066557E-001, 8.8919691107125873E-002
 3.3728730865885042E+007, 3.3728730865885042E+007, 0.0000000000000000E+000,-8.4507725267542966E-001, 8.7252682644713864E-002
 3.4355794789985582E+007, 3.4355794789985582E+007, 0.0000000000000000E+000,-8.4535785151915255E-001, 8.5629025892638419E-002
 3.4994516702833809E+007, 3.4994516702833809E+007, 0.0000000000000000E+000,-8.4563335698015207E-001, 8.4047616586397311E-002
 3.5645113342622466E+007, 3.5645113342622466E+007, 0.0000000000000000E+000,-8.4590364685802510E-001, 8.2507381000067867E-002
 3.6307805477008142E+007, 3.6307805477008142E+007, 0.0000000000000000E+000,-8.4616861962663537E-001, 8.1007275618288022E-002
 3.6982817978024587E+007, 3.6982817978024587E+007, 0.0000000000000000E+000,-8.4642819297792349E-001, 7.9546286759253473E-002
 3.7670379898388810E+007, 3.7670379898388810E+007, 0.0000000000000000E+000,-8.4668230242920428E-001, 7.8123430165636817E-002
 3.8370724549225762E+007, 3.8370724549225762E+007, 0.0000000000000000E+000,-8.4693089999939519E-001, 7.6737750555838119E-002
 3.9084089579238050E+007, 3.9084089579238050E+007, 0.0000000000000000E+000,-8.4717395294814968E-001, 7.5388321149617271E-002
 3.9810717055347532E+007, 3.9810717055347532E+007, 0.0000000000000000E+000,-8.4741144257988321E-001, 7.4074243166466588E-002
 4.0550853544836149E+007, 4.0550853544836149E+007, 0.0000000000000000E+000,-8.4764336310925303E-001, 7.2794645301260175E-002
 4.1304750199013859E+007, 4.1304750199013859E+007, 0.0000000000000000E+000,-8.4786972058728194E-001, 7.1548683182994927E-002
 4.2072662838442087E+007, 4.2072662838442087E+007, 0.0000000000000000E+000,-8.4809053188604788E-001, 7.0335538817050541E-002
 4.2854852039741583E+007, 4.2854852039741583E+007, 0.0000000000000000E+000,-8.4816068540928613E-001, 6.9642976232416845E-002
 4.3651583224014178E+007, 4.3651583224014178E+007, 0.0000000000000000E+000,-8.4851563184496637E-001, 6.8004559822875343E-002
 4.4463126746908404E+007, 4.4463126746908404E+007, 0.0000000000000000E+000,-8.4857980765925756E-001, 6.7372654059880521E-002
 4.5289757990359560E+007, 4.5289757990359560E+007, 0.0000000000000000E+000,-8.4878119523211659E-001, 6.6282578428743424E-002
 4.6131757456035376E+007, 4.6131757456035376E+007, 0.0000000000000000E+000,-8.4911262750322802E-001, 6.4735227427279135E-002
 4.6989410860518925E+007, 4.6989410860518925E+007, 0.0000000000000000E+000,-8.4930100805218500E-001, 6.3703216109787145E-002
 4.7863009232261166E+007, 4.7863009232261166E+007, 0.0000000000000000E+000,-8.4948418971187623E-001, 6.2698986460771655E-002
 4.8752849010335915E+007, 4.8752849010335915E+007, 0.0000000000000000E+000,-8.4966224580208993E-001, 6.1721910531546277E-002
 4.9659232145030834E+007, 4.9659232145030834E+007, 0.0000000000000000E+000,-8.4983525365478274E-001, 6.0771381489139686E-002
 5.0582466200308576E+007, 5.0582466200308576E+007, 0.0000000000000000E+000,-8.4987909062323219E-001, 6.0330912431017222E-002
 5.1522864458172761E+007, 5.1522864458172761E+007, 0.0000000000000000E+000,-8.5016645087499787E-001, 5.8947638849431098E-002
 5.2480746024974316E+007, 5.2480746024974316E+007, 0.0000000000000000E+000,-8.5032481034965590E-001, 5.8073312012212809E-002
 5.3456435939694166E+007, 5.3456435939694166E+007, 0.0000000000000000E+000,-8.5047846091182033E-001, 5.7223304473566633E-002
 5.4450265284239061E+007, 5.4450265284239061E+007, 0.0000000000000000E+000,-8.5062749266638960E-001, 5.6397106499748592E-002
 5.5462571295787960E+007, 5.5462571295787960E+007, 0.0000000000000000E+000,-8.5077199704858475E-001, 5.5594226150372170E-002
 5.6493697481227078E+007, 5.6493697481227078E+007, 0.0000000000000000E+000,-8.5091206648823070E-001, 5.4814188757364650E-002
 5.7543993733712457E+007, 5.7543993733712457E+007, 0.0000000000000000E+000,-8.5104779409828046E-001, 5.4056536422635797E-002
 5.8613816451399572E+007, 5.8613816451399572E+007, 0.0000000000000000E+000,-8.5117927338996657E-001, 5.3320827519317417E-002
 5.9703528658380322E+007, 5.9703528658380322E+007, 0.0000000000000000E+000,-8.5130659801090103E-001, 5.2606636213665035E-002
 6.0813500127868354E+007, 6.0813500127868354E+007, 0.0000000000000000E+000,-8.5142986150552824E-001, 5.1913551997118904E-002
 6.1944107507674642E+007, 6.1944107507674642E+007, 0.0000000000000000E+000,-8.5154915709673984E-001, 5.1241179228933571E-002
 6.3095734448015757E+007, 6.3095734448015757E+007, 0.0000000000000000E+000,-8.5166457748691016E-001, 5.0589136695201729E-002
 6.4268771731698327E+007, 6.4268771731698327E+007, 0.0000000000000000E+000,-8.5177621467698483E-001, 4.9957057178721766E-002
 6.5463617406723790E+007, 6.5463617406723790E+007, 0.0000000000000000E+000,-8.5188415980321841E-001, 4.9344587044203830E-002
 6.6680676921358429E+007, 6.6680676921358429E+007, 0.0000000000000000E+000,-8.5198850298896922E-001, 4.8751385834295065E-002
 6.7920363261714593E+007, 6.7920363261714593E+007, 0.0000000000000000E+000,-8.5208933321212310E-001, 4.8177125880412078E-002
 6.9183097091889709E+007, 6.9183097091889709E+007, 0.0000000000000000E+000,-8.5218673818620283E-001, 4.7621491925904577E-002
 7.0469306896710679E+007, 7.0469306896710679E+007, 0.0000000000000000E+000,-8.5228080425323660E-001, 4.7084180762776165E-002
 7.1779429127132088E+007, 7.1779429127132088E+007, 0.0000000000000000E+000,-8.5237161629012037E-001, 4.6564900878640417E-002
 7.3113908348337576E+007, 7.3113908348337576E+007, 0.0000000000000000E+000,-8.5245925762512720E-001, 4.6063372118207442E-002
 7.4473197390594661E+007, 7.4473197390594661E+007, 0.0000000000000000E+000,-8.5254380996359480E-001, 4.5579325360008451E-002
 7.5857757502914056E+007, 7.5857757502914056E+007, 0.0000000000000000E+000,-8.5262535332521794E-001, 4.5112502197296282E-002
 7.7268058509565830E+007, 7.7268058509565830E+007, 0.0000000000000000E+000,-8.5270396598796394E-001, 4.4662654638428341E-002
 7.8704578969505370E+007, 7.8704578969505370E+007, 0.0000000000000000E+000,-8.5277972444070238E-001, 4.4229544813642246E-002
 8.0167806338763326E+007, 8.0167806338763326E+007, 0.0000000000000000E+000,-8.5285270334236640E-001, 4.3812944699347836E-002
 8.1658237135854572E+007, 8.1658237135854572E+007, 0.0000000000000000E+000,-8.5292297549008478E-001, 4.3412635842364981E-002
 8.3176377110262334E+007, 8.3176377110262334E+007, 0.0000000000000000E+000,-8.5299061178971480E-001, 4.3028409108305785E-002
 8.4722741414054781E+007, 8.4722741414054781E+007, 0.0000000000000000E+000,-8.5289857892116339E-001, 4.3613144495236712E-002
 8.6297854776692078E+007, 8.6297854776692078E+007, 0.0000000000000000E+000,-8.5311825088795756E-001, 4.2307410578793558E-002
 8.7902251683083385E+007, 8.7902251683083385E+007, 0.0000000000000000E+000,-8.5317838587203620E-001, 4.1970264918067497E-002
 8.9536476554954231E+007, 8.9536476554954231E+007, 0.0000000000000000E+000,-8.5323614935699732E-001, 4.1648453206205763E-002
 9.1201083935585722E+007, 9.1201083935585722E+007, 0.0000000000000000E+000,-8.5329160255782344E-001, 4.1341809377090775E-002
 9.2896638677988276E+007, 9.2896638677988276E+007, 0.0000000000000000E+000,-8.5334480473244034E-001, 4.1050175341193131E-002
 9.4623716136573836E+007, 9.4623716136573836E+007, 0.0000000000000000E+000,-8.5339581318160851E-001, 4.0773400800631000E-002
 9.6382902362391487E+007, 9.6382902362391487E+007, 0.0000000000000000E+000,-8.5344468325468459E-001, 4.0511343059757551E-002
 9.8174794301992759E+007, 9.8174794301992759E+007, 0.0000000000000000E+000,-8.5335294431824416E-001, 4.1214863513027153E-002
 1.0000000000000000E+008, 1.0000000000000000E+008, 0.0000000000000000E+000,-8.5353621994285156E-001, 4.0030844196966155E-002
